swing_phase, Sync, time, data
0, 1, 83.64316868782043, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9240000247955322 0.6259999871253967
0, 1, 83.64811825752258, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9240000247955322 0.6259999871253967
0, 1, 83.65323877334595, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.921999990940094 0.6259999871253967
0, 1, 83.65911912918091, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.921999990940094 0.6259999871253967
0, 1, 83.66334700584412, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.921999990940094 0.6259999871253967
0, 1, 83.66840291023254, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9200000166893005 0.6259999871253967
0, 1, 83.67313122749329, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9200000166893005 0.6259999871253967
0, 1, 83.67808604240417, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9179999828338623 0.6259999871253967
0, 1, 83.6840763092041, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9179999828338623 0.6259999871253967
0, 1, 83.69052076339722, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9179999828338623 0.6259999871253967
0, 1, 83.69327354431152, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9160000085830688 0.6259999871253967
0, 1, 83.69811201095581, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9139999747276306 0.6259999871253967
0, 1, 83.70336604118347, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9139999747276306 0.6259999871253967
0, 1, 83.70810651779175, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9120000004768372 0.6259999871253967
0, 1, 83.71391296386719, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9120000004768372 0.6259999871253967
0, 1, 83.71813583374023, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9100000262260437 0.6259999871253967
0, 1, 83.72344064712524, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9100000262260437 0.6259999871253967
0, 1, 83.72811388969421, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9100000262260437 0.6259999871253967
0, 1, 83.73364925384521, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9079999923706055 0.6259999871253967
0, 1, 83.73826932907104, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9079999923706055 0.6259999871253967
0, 1, 83.74312400817871, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.906000018119812 0.6259999871253967
0, 1, 83.74811267852783, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.906000018119812 0.6259999871253967
0, 1, 83.75467276573181, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9039999842643738 0.6259999871253967
0, 1, 83.75811052322388, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9039999842643738 0.6259999871253967
0, 1, 83.76313328742981, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9020000100135803 0.6259999871253967
0, 1, 83.76845026016235, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9020000100135803 0.6259999871253967
0, 1, 83.77311563491821, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9020000100135803 0.6259999871253967
0, 1, 83.778071641922, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8999999761581421 0.6259999871253967
0, 1, 83.7839367389679, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8999999761581421 0.6259999871253967
0, 1, 83.7882559299469, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8999999761581421 0.6259999871253967
0, 1, 83.79310011863708, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8980000019073486 0.6259999871253967
0, 1, 83.79849457740784, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8980000019073486 0.6259999871253967
0, 1, 83.80332970619202, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8960000276565552 0.6259999871253967
0, 1, 83.80810260772705, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8939999938011169 0.6259999871253967
0, 1, 83.8140172958374, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8939999938011169 0.6259999871253967
0, 1, 83.81839776039124, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8920000195503235 0.6259999871253967
0, 1, 83.82315397262573, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8920000195503235 0.6259999871253967
0, 1, 83.82819390296936, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8920000195503235 0.6259999871253967
0, 1, 83.83313274383545, 0.5659999847412109 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8899999856948853 0.6259999871253967
0, 1, 83.8380913734436, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8899999856948853 0.6259999871253967
0, 1, 83.84312796592712, 0.5659999847412109 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8880000114440918 0.6259999871253967
0, 1, 83.84835290908813, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8859999775886536 0.6259999871253967
0, 1, 83.8534038066864, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8859999775886536 0.6259999871253967
0, 1, 83.85810780525208, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8840000033378601 0.6259999871253967
0, 1, 83.86352181434631, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8820000290870667 0.6259999871253967
0, 1, 83.86813950538635, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.8799999952316284 0.6259999871253967
